Time,Ax,Ay,Az,Gx,Gy,Gz
12:01:35:320,-0.005000,-0.005000,-0.030000,0.035000,0.042500,0.217500
12:01:35:340,-0.007500,-0.012500,-0.032500,0.042500,0.052500,0.190000
12:01:35:360,-0.015000,-0.012500,-0.035000,0.052500,0.065000,0.172500
12:01:35:380,-0.025000,-0.015000,-0.040000,0.060000,0.072500,0.152500
12:01:35:400,-0.030000,-0.017500,-0.042500,0.065000,0.090000,0.130000
12:01:35:420,-0.037500,-0.022500,-0.047500,0.067500,0.097500,0.115000
12:01:35:440,-0.042500,-0.017500,-0.050000,0.070000,0.107500,0.095000
12:01:35:460,-0.050000,-0.020000,-0.055000,0.070000,0.107500,0.085000
12:01:35:480,-0.052500,-0.017500,-0.055000,0.060000,0.115000,0.077500
12:01:35:500,-0.057500,-0.017500,-0.057500,0.060000,0.110000,0.075000
12:01:35:520,-0.060000,-0.017500,-0.057500,0.047500,0.117500,0.070000
12:01:35:540,-0.057500,-0.017500,-0.057500,0.050000,0.115000,0.067500
12:01:35:560,-0.057500,-0.015000,-0.060000,0.045000,0.120000,0.070000
12:01:35:580,-0.055000,-0.015000,-0.060000,0.045000,0.112500,0.075000
12:01:35:600,-0.047500,-0.012500,-0.057500,0.040000,0.105000,0.082500
12:01:35:620,-0.045000,-0.017500,-0.060000,0.030000,0.097500,0.097500
12:01:35:640,-0.040000,-0.015000,-0.055000,0.017500,0.082500,0.112500
12:01:35:660,-0.040000,-0.017500,-0.057500,0.002500,0.072500,0.117500
12:01:35:680,-0.032500,-0.022500,-0.057500,-0.007500,0.062500,0.117500
12:01:35:700,-0.035000,-0.020000,-0.047500,-0.010000,0.045000,0.107500
12:01:35:720,-0.032500,-0.025000,-0.050000,-0.012500,0.035000,0.092500
12:01:35:740,-0.032500,-0.022500,-0.040000,-0.007500,0.022500,0.072500
12:01:35:760,-0.027500,-0.027500,-0.040000,-0.007500,0.007500,0.065000
12:01:35:780,-0.027500,-0.025000,-0.035000,-0.002500,-0.005000,0.052500
12:01:35:800,-0.027500,-0.022500,-0.027500,-0.002500,-0.020000,0.042500
12:01:35:820,-0.022500,-0.025000,-0.027500,-0.005000,-0.030000,0.037500
12:01:35:840,-0.015000,-0.022500,-0.020000,-0.010000,-0.040000,0.025000
12:01:35:860,-0.012500,-0.017500,-0.017500,-0.025000,-0.047500,0.017500
12:01:35:880,-0.005000,-0.017500,-0.012500,-0.032500,-0.060000,0.010000
12:01:35:900,0.000000,-0.015000,-0.010000,-0.042500,-0.065000,0.007500
12:01:35:920,0.002500,-0.015000,-0.005000,-0.055000,-0.065000,-0.002500
12:01:35:940,0.002500,-0.007500,-0.002500,-0.057500,-0.065000,-0.007500
12:01:35:960,0.010000,-0.010000,-0.002500,-0.062500,-0.055000,-0.015000
12:01:35:980,0.007500,-0.010000,0.000000,-0.065000,-0.050000,-0.025000
12:01:36:000,0.007500,-0.007500,-0.002500,-0.062500,-0.040000,-0.037500
12:01:36:020,0.012500,-0.010000,0.002500,-0.060000,-0.025000,-0.052500
12:01:36:040,0.010000,-0.010000,0.002500,-0.047500,-0.022500,-0.075000
12:01:36:060,0.012500,-0.007500,0.005000,-0.042500,-0.012500,-0.105000
12:01:36:080,0.012500,-0.012500,0.005000,-0.040000,-0.002500,-0.125000
12:01:36:100,0.020000,-0.012500,0.010000,-0.030000,0.002500,-0.150000
12:01:36:120,0.017500,-0.012500,0.012500,-0.022500,0.002500,-0.167500
12:01:36:140,0.020000,-0.017500,0.017500,-0.020000,0.007500,-0.187500
12:01:36:160,0.022500,-0.017500,0.027500,-0.010000,0.007500,-0.202500
12:01:36:180,0.020000,-0.022500,0.030000,-0.010000,0.007500,-0.220000
12:01:36:200,0.020000,-0.020000,0.037500,-0.005000,0.007500,-0.222500
12:01:36:220,0.025000,-0.022500,0.040000,-0.002500,0.010000,-0.230000
12:01:36:240,0.017500,-0.025000,0.045000,-0.007500,0.005000,-0.220000
12:01:36:260,0.022500,-0.017500,0.045000,-0.002500,0.002500,-0.210000
12:01:36:280,0.015000,-0.022500,0.047500,-0.005000,-0.005000,-0.192500
12:01:36:300,0.017500,-0.020000,0.040000,-0.005000,-0.012500,-0.170000
12:01:36:320,0.010000,-0.017500,0.045000,-0.010000,-0.017500,-0.135000
12:01:36:340,0.010000,-0.015000,0.037500,-0.017500,-0.025000,-0.100000
12:01:36:360,0.002500,-0.015000,0.037500,-0.017500,-0.025000,-0.067500
12:01:36:380,0.002500,-0.015000,0.035000,-0.020000,-0.015000,-0.037500
12:01:36:400,-0.005000,-0.010000,0.040000,-0.020000,-0.017500,-0.007500
12:01:36:420,-0.007500,-0.012500,0.037500,-0.027500,-0.012500,0.020000
12:01:36:440,-0.007500,-0.007500,0.037500,-0.030000,-0.015000,0.052500
12:01:36:460,-0.007500,-0.005000,0.040000,-0.035000,-0.012500,0.077500
12:01:36:480,-0.007500,-0.005000,0.040000,-0.042500,-0.015000,0.105000
12:01:36:500,-0.012500,-0.000000,0.035000,-0.042500,-0.007500,0.135000
12:01:36:520,-0.010000,0.005000,0.040000,-0.045000,-0.010000,0.150000
12:01:36:540,-0.012500,0.005000,0.037500,-0.050000,0.000000,0.165000
12:01:36:560,-0.007500,0.015000,0.040000,-0.050000,0.002500,0.165000
12:01:36:580,-0.010000,0.015000,0.040000,-0.055000,0.010000,0.170000
12:01:36:600,-0.010000,0.017500,0.037500,-0.060000,0.010000,0.155000
12:01:36:620,-0.007500,0.017500,0.040000,-0.062500,0.017500,0.150000
12:01:36:640,-0.015000,0.022500,0.037500,-0.065000,0.022500,0.130000
12:01:36:660,-0.010000,0.022500,0.032500,-0.062500,0.025000,0.107500
12:01:36:680,-0.010000,0.022500,0.032500,-0.065000,0.037500,0.082500
12:01:36:700,-0.010000,0.025000,0.025000,-0.060000,0.047500,0.050000
12:01:36:720,-0.007500,0.022500,0.025000,-0.060000,0.055000,0.022500
12:01:36:740,-0.005000,0.025000,0.015000,-0.052500,0.067500,-0.007500
12:01:36:760,0.000000,0.025000,0.010000,-0.045000,0.080000,-0.030000
12:01:36:780,-0.005000,0.020000,0.005000,-0.035000,0.087500,-0.057500
12:01:36:800,0.000000,0.017500,-0.000000,-0.022500,0.102500,-0.085000
12:01:36:820,-0.000000,0.022500,-0.005000,-0.010000,0.105000,-0.107500
12:01:36:840,0.002500,0.012500,-0.007500,-0.002500,0.097500,-0.125000
12:01:36:860,-0.002500,0.015000,-0.005000,0.010000,0.090000,-0.135000
12:01:36:880,-0.000000,0.012500,-0.010000,0.015000,0.080000,-0.140000
12:01:36:900,-0.005000,0.007500,-0.010000,0.020000,0.065000,-0.147500
12:01:36:920,-0.005000,0.010000,-0.012500,0.022500,0.057500,-0.142500
12:01:36:940,-0.007500,0.010000,-0.015000,0.025000,0.045000,-0.140000
12:01:36:960,-0.012500,0.010000,-0.017500,0.030000,0.040000,-0.127500
12:01:36:980,-0.012500,0.012500,-0.017500,0.030000,0.022500,-0.125000
12:01:37:000,-0.015000,0.015000,-0.025000,0.037500,0.015000,-0.120000
12:01:37:020,-0.012500,0.010000,-0.020000,0.045000,0.007500,-0.112500
12:01:37:040,-0.012500,0.015000,-0.025000,0.050000,-0.000000,-0.105000
12:01:37:060,-0.010000,0.017500,-0.020000,0.060000,-0.010000,-0.087500
12:01:37:080,-0.002500,0.012500,-0.022500,0.067500,-0.017500,-0.065000
12:01:37:100,-0.005000,0.015000,-0.017500,0.070000,-0.030000,-0.035000
12:01:37:120,0.002500,0.017500,-0.017500,0.072500,-0.037500,0.005000
12:01:37:140,0.002500,0.015000,-0.010000,0.085000,-0.045000,0.027500
12:01:37:160,0.007500,0.017500,-0.005000,0.087500,-0.057500,0.050000
12:01:37:180,0.007500,0.015000,-0.002500,0.097500,-0.062500,0.065000
12:01:37:200,0.010000,0.010000,0.010000,0.102500,-0.080000,0.072500
12:01:37:220,0.012500,0.012500,0.010000,0.105000,-0.090000,0.085000
12:01:37:240,0.012500,0.005000,0.020000,0.110000,-0.097500,0.090000
12:01:37:260,0.010000,0.007500,0.022500,0.117500,-0.105000,0.100000
12:01:37:280,0.015000,0.007500,0.030000,0.110000,-0.115000,0.107500
12:01:37:300,0.015000,-0.000000,0.030000,0.115000,-0.125000,0.112500
12:01:37:320,0.017500,0.007500,0.037500,0.107500,-0.127500,0.110000
12:01:37:340,0.020000,0.000000,0.042500,0.107500,-0.135000,0.110000
12:01:37:360,0.022500,0.005000,0.045000,0.102500,-0.130000,0.107500
12:01:37:380,0.020000,0.000000,0.047500,0.105000,-0.135000,0.100000
12:01:37:400,0.025000,0.002500,0.050000,0.097500,-0.130000,0.097500
12:01:37:420,0.022500,0.002500,0.050000,0.100000,-0.125000,0.085000
12:01:37:440,0.022500,0.005000,0.052500,0.102500,-0.125000,0.075000
12:01:37:460,0.022500,0.007500,0.047500,0.097500,-0.117500,0.055000
12:01:37:480,0.020000,0.007500,0.047500,0.105000,-0.115000,0.037500
12:01:37:500,0.022500,0.010000,0.052500,0.097500,-0.112500,0.022500
12:01:37:520,0.017500,0.015000,0.052500,0.102500,-0.097500,0.002500
12:01:37:540,0.015000,0.012500,0.050000,0.100000,-0.075000,-0.017500
12:01:37:560,0.012500,0.017500,0.055000,0.100000,-0.052500,-0.040000
12:01:37:580,0.010000,0.017500,0.050000,0.107500,-0.022500,-0.062500
12:01:37:600,0.007500,0.020000,0.047500,0.110000,0.005000,-0.077500
12:01:37:620,0.007500,0.020000,0.047500,0.112500,0.020000,-0.095000
12:01:37:640,0.000000,0.020000,0.042500,0.115000,0.037500,-0.105000
12:01:37:660,0.002500,0.020000,0.042500,0.112500,0.045000,-0.110000
12:01:37:680,0.002500,0.020000,0.035000,0.112500,0.057500,-0.110000
12:01:37:700,0.002500,0.017500,0.037500,0.107500,0.062500,-0.112500
12:01:37:720,0.002500,0.015000,0.027500,0.097500,0.077500,-0.110000
12:01:37:740,0.010000,0.007500,0.030000,0.092500,0.080000,-0.125000
12:01:37:760,0.007500,0.010000,0.017500,0.082500,0.092500,-0.125000
12:01:37:780,0.010000,0.002500,0.017500,0.077500,0.095000,-0.135000
12:01:37:800,0.017500,0.002500,0.007500,0.067500,0.095000,-0.135000
12:01:37:820,0.015000,0.002500,0.005000,0.057500,0.100000,-0.127500
12:01:37:840,0.020000,-0.005000,-0.005000,0.052500,0.090000,-0.115000
12:01:37:860,0.020000,-0.005000,-0.010000,0.030000,0.085000,-0.102500
12:01:37:880,0.022500,-0.007500,-0.020000,0.012500,0.075000,-0.085000
12:01:37:900,0.020000,-0.010000,-0.030000,-0.010000,0.060000,-0.065000
12:01:37:920,0.025000,-0.010000,-0.037500,-0.027500,0.050000,-0.042500
12:01:37:940,0.020000,-0.010000,-0.045000,-0.057500,0.032500,-0.025000
12:01:37:960,0.022500,-0.010000,-0.050000,-0.075000,0.025000,0.002500
12:01:37:980,0.020000,-0.015000,-0.055000,-0.105000,0.017500,0.022500
12:01:38:000,0.017500,-0.012500,-0.057500,-0.132500,0.015000,0.032500
12:01:38:020,0.015000,-0.010000,-0.052500,-0.152500,0.015000,0.052500
12:01:38:040,0.012500,-0.010000,-0.055000,-0.175000,0.015000,0.070000
12:01:38:060,0.005000,-0.010000,-0.052500,-0.187500,0.015000,0.087500
12:01:38:080,0.010000,-0.002500,-0.052500,-0.190000,0.022500,0.105000
12:01:38:100,0.002500,-0.010000,-0.055000,-0.185000,0.027500,0.117500
12:01:38:120,0.010000,-0.002500,-0.057500,-0.190000,0.037500,0.127500
12:01:38:140,0.002500,-0.007500,-0.055000,-0.185000,0.042500,0.137500
12:01:38:160,0.007500,-0.010000,-0.060000,-0.180000,0.047500,0.140000
12:01:38:180,0.002500,-0.012500,-0.060000,-0.180000,0.057500,0.147500
12:01:38:200,0.005000,-0.015000,-0.055000,-0.170000,0.062500,0.140000
12:01:38:220,-0.000000,-0.017500,-0.060000,-0.165000,0.067500,0.125000
12:01:38:240,-0.002500,-0.020000,-0.050000,-0.157500,0.082500,0.105000
12:01:38:260,-0.007500,-0.022500,-0.057500,-0.147500,0.087500,0.082500
12:01:38:280,-0.012500,-0.030000,-0.047500,-0.145000,0.097500,0.057500
12:01:38:300,-0.015000,-0.030000,-0.055000,-0.137500,0.102500,0.047500
12:01:38:320,-0.017500,-0.035000,-0.047500,-0.130000,0.102500,0.035000
12:01:38:340,-0.025000,-0.035000,-0.047500,-0.125000,0.107500,0.030000
12:01:38:360,-0.025000,-0.040000,-0.047500,-0.112500,0.107500,0.027500
12:01:38:380,-0.025000,-0.037500,-0.040000,-0.102500,0.110000,0.020000
12:01:38:400,-0.032500,-0.040000,-0.040000,-0.090000,0.120000,0.015000
12:01:38:420,-0.030000,-0.045000,-0.037500,-0.082500,0.122500,0.007500
12:01:38:440,-0.035000,-0.040000,-0.035000,-0.072500,0.127500,-0.005000
12:01:38:460,-0.032500,-0.042500,-0.027500,-0.065000,0.132500,-0.010000
12:01:38:480,-0.042500,-0.032500,-0.025000,-0.052500,0.140000,-0.020000
12:01:38:500,-0.042500,-0.032500,-0.022500,-0.047500,0.140000,-0.025000
12:01:38:520,-0.042500,-0.027500,-0.017500,-0.040000,0.137500,-0.027500
12:01:38:540,-0.047500,-0.020000,-0.010000,-0.042500,0.135000,-0.032500
12:01:38:560,-0.045000,-0.015000,-0.010000,-0.037500,0.117500,-0.030000
12:01:38:580,-0.050000,-0.012500,-0.002500,-0.042500,0.100000,-0.027500
12:01:38:600,-0.050000,-0.005000,-0.005000,-0.037500,0.080000,-0.025000
12:01:38:620,-0.052500,0.002500,0.000000,-0.045000,0.057500,-0.027500
12:01:38:640,-0.050000,0.007500,-0.005000,-0.037500,0.037500,-0.027500
12:01:38:660,-0.047500,0.007500,-0.007500,-0.030000,0.012500,-0.035000
12:01:38:680,-0.052500,0.015000,-0.010000,-0.025000,-0.005000,-0.035000
12:01:38:700,-0.050000,0.015000,-0.010000,-0.015000,-0.025000,-0.052500
12:01:38:720,-0.047500,0.020000,-0.015000,-0.005000,-0.037500,-0.062500
12:01:38:740,-0.047500,0.020000,-0.017500,0.005000,-0.045000,-0.085000
12:01:38:760,-0.047500,0.022500,-0.022500,0.012500,-0.052500,-0.095000
12:01:38:780,-0.047500,0.022500,-0.022500,0.017500,-0.060000,-0.107500
12:01:38:800,-0.040000,0.027500,-0.022500,0.032500,-0.067500,-0.117500
12:01:38:820,-0.047500,0.025000,-0.025000,0.042500,-0.072500,-0.130000
12:01:38:840,-0.040000,0.025000,-0.020000,0.050000,-0.080000,-0.140000
12:01:38:860,-0.037500,0.025000,-0.022500,0.067500,-0.087500,-0.155000
12:01:38:880,-0.035000,0.025000,-0.017500,0.072500,-0.090000,-0.172500
12:01:38:900,-0.030000,0.022500,-0.015000,0.092500,-0.092500,-0.185000
12:01:38:920,-0.025000,0.025000,-0.010000,0.107500,-0.095000,-0.195000
12:01:38:940,-0.015000,0.022500,-0.005000,0.120000,-0.102500,-0.200000
12:01:38:960,-0.010000,0.020000,-0.000000,0.135000,-0.110000,-0.205000
12:01:38:980,0.002500,0.022500,0.005000,0.145000,-0.117500,-0.195000
12:01:39:000,0.012500,0.015000,0.010000,0.150000,-0.132500,-0.180000
12:01:39:020,0.022500,0.015000,0.020000,0.155000,-0.140000,-0.167500
12:01:39:040,0.027500,0.015000,0.025000,0.157500,-0.137500,-0.155000
12:01:39:060,0.042500,0.012500,0.027500,0.155000,-0.132500,-0.137500
12:01:39:080,0.047500,0.010000,0.037500,0.145000,-0.130000,-0.125000
12:01:39:100,0.050000,0.012500,0.040000,0.140000,-0.112500,-0.102500
12:01:39:120,0.057500,0.010000,0.047500,0.127500,-0.097500,-0.090000
12:01:39:140,0.057500,0.007500,0.047500,0.120000,-0.080000,-0.065000
12:01:39:160,0.060000,0.010000,0.055000,0.102500,-0.065000,-0.055000
12:01:39:180,0.065000,0.007500,0.050000,0.085000,-0.047500,-0.037500
12:01:39:200,0.065000,0.005000,0.055000,0.065000,-0.040000,-0.022500
12:01:39:220,0.067500,0.002500,0.055000,0.047500,-0.030000,-0.005000
12:01:39:240,0.065000,0.000000,0.052500,0.030000,-0.035000,0.010000
12:01:39:260,0.065000,-0.002500,0.047500,0.012500,-0.032500,0.012500
12:01:39:280,0.062500,-0.007500,0.050000,-0.002500,-0.040000,0.025000
12:01:39:300,0.062500,-0.007500,0.042500,-0.025000,-0.042500,0.030000
12:01:39:320,0.060000,-0.012500,0.037500,-0.035000,-0.047500,0.037500
12:01:39:340,0.052500,-0.015000,0.040000,-0.045000,-0.050000,0.035000
12:01:39:360,0.047500,-0.015000,0.032500,-0.055000,-0.050000,0.042500
12:01:39:380,0.047500,-0.017500,0.032500,-0.055000,-0.052500,0.042500
12:01:39:400,0.042500,-0.015000,0.025000,-0.057500,-0.052500,0.057500
12:01:39:420,0.030000,-0.017500,0.027500,-0.057500,-0.052500,0.072500
12:01:39:440,0.032500,-0.012500,0.020000,-0.055000,-0.055000,0.085000
12:01:39:460,0.020000,-0.017500,0.017500,-0.062500,-0.052500,0.090000
12:01:39:480,0.020000,-0.012500,0.015000,-0.062500,-0.045000,0.090000
12:01:39:500,0.012500,-0.012500,0.012500,-0.077500,-0.037500,0.085000
12:01:39:520,0.010000,-0.010000,0.007500,-0.085000,-0.030000,0.080000
12:01:39:540,0.005000,-0.007500,0.007500,-0.095000,-0.027500,0.077500
12:01:39:560,0.002500,-0.002500,0.000000,-0.102500,-0.010000,0.070000
12:01:39:580,0.002500,0.000000,-0.000000,-0.102500,-0.007500,0.072500
12:01:39:600,0.002500,0.007500,-0.002500,-0.107500,0.002500,0.070000
12:01:39:620,-0.002500,0.012500,-0.005000,-0.100000,0.015000,0.070000
12:01:39:640,0.002500,0.015000,-0.002500,-0.097500,0.025000,0.070000
12:01:39:660,0.002500,0.017500,-0.007500,-0.090000,0.037500,0.062500
12:01:39:680,0.002500,0.027500,-0.005000,-0.087500,0.052500,0.057500
12:01:39:700,0.005000,0.025000,0.000000,-0.082500,0.062500,0.050000
12:01:39:720,0.002500,0.027500,-0.005000,-0.077500,0.085000,0.040000
12:01:39:740,0.005000,0.032500,0.005000,-0.067500,0.092500,0.035000
12:01:39:760,-0.002500,0.025000,0.002500,-0.062500,0.107500,0.030000
12:01:39:780,-0.007500,0.030000,0.005000,-0.055000,0.110000,0.035000
12:01:39:800,-0.012500,0.025000,0.012500,-0.050000,0.117500,0.042500
12:01:39:820,-0.012500,0.025000,0.010000,-0.045000,0.127500,0.050000
12:01:39:840,-0.020000,0.020000,0.017500,-0.037500,0.132500,0.070000
12:01:39:860,-0.020000,0.022500,0.022500,-0.027500,0.137500,0.082500
12:01:39:880,-0.025000,0.025000,0.022500,-0.020000,0.142500,0.105000
12:01:39:900,-0.022500,0.020000,0.032500,-0.007500,0.145000,0.115000
12:01:39:920,-0.027500,0.022500,0.030000,0.007500,0.140000,0.137500
12:01:39:940,-0.027500,0.015000,0.037500,0.017500,0.137500,0.137500
12:01:39:960,-0.027500,0.015000,0.032500,0.025000,0.120000,0.145000
12:01:39:980,-0.027500,0.010000,0.035000,0.037500,0.107500,0.140000
12:01:40:000,-0.025000,0.002500,0.035000,0.045000,0.090000,0.130000
12:01:40:020,-0.027500,-0.002500,0.032500,0.050000,0.080000,0.112500
12:01:40:040,-0.025000,-0.010000,0.030000,0.055000,0.062500,0.112500
12:01:40:060,-0.020000,-0.017500,0.032500,0.052500,0.042500,0.110000
12:01:40:080,-0.020000,-0.022500,0.027500,0.045000,0.025000,0.122500
12:01:40:100,-0.017500,-0.027500,0.027500,0.045000,0.010000,0.137500
12:01:40:120,-0.017500,-0.032500,0.022500,0.037500,-0.012500,0.152500
12:01:40:140,-0.012500,-0.035000,0.020000,0.037500,-0.030000,0.157500
12:01:40:160,-0.010000,-0.037500,0.022500,0.040000,-0.047500,0.167500
12:01:40:180,-0.005000,-0.040000,0.017500,0.032500,-0.072500,0.177500
12:01:40:200,0.005000,-0.040000,0.020000,0.037500,-0.085000,0.182500
12:01:40:220,0.007500,-0.037500,0.020000,0.030000,-0.095000,0.190000
12:01:40:240,0.015000,-0.035000,0.015000,0.027500,-0.100000,0.187500
12:01:40:260,0.020000,-0.037500,0.015000,0.025000,-0.102500,0.185000
12:01:40:280,0.027500,-0.032500,0.012500,0.025000,-0.102500,0.175000
12:01:40:300,0.032500,-0.032500,0.007500,0.032500,-0.105000,0.170000
12:01:40:320,0.037500,-0.032500,0.002500,0.027500,-0.100000,0.160000
12:01:40:340,0.045000,-0.025000,0.000000,0.037500,-0.102500,0.165000
12:01:40:360,0.045000,-0.027500,-0.002500,0.035000,-0.095000,0.160000
12:01:40:380,0.047500,-0.025000,-0.002500,0.037500,-0.092500,0.157500
12:01:40:400,0.047500,-0.022500,-0.005000,0.040000,-0.085000,0.152500
12:01:40:420,0.047500,-0.015000,-0.007500,0.040000,-0.080000,0.147500
12:01:40:440,0.045000,-0.015000,-0.002500,0.040000,-0.077500,0.137500
12:01:40:460,0.047500,-0.002500,-0.007500,0.040000,-0.080000,0.120000
12:01:40:480,0.050000,0.000000,-0.002500,0.042500,-0.075000,0.102500
12:01:40:500,0.045000,0.007500,-0.007500,0.045000,-0.080000,0.087500
12:01:40:520,0.047500,0.010000,-0.005000,0.060000,-0.075000,0.067500
12:01:40:540,0.047500,0.017500,-0.002500,0.062500,-0.080000,0.045000
12:01:40:560,0.047500,0.017500,-0.002500,0.075000,-0.080000,0.007500
12:01:40:580,0.045000,0.022500,-0.005000,0.080000,-0.075000,-0.025000
12:01:40:600,0.042500,0.025000,-0.005000,0.077500,-0.080000,-0.062500
12:01:40:620,0.032500,0.027500,-0.010000,0.077500,-0.072500,-0.105000
12:01:40:640,0.030000,0.032500,-0.015000,0.080000,-0.072500,-0.132500
12:01:40:660,0.022500,0.035000,-0.015000,0.075000,-0.072500,-0.162500
12:01:40:680,0.015000,0.040000,-0.025000,0.072500,-0.067500,-0.182500
12:01:40:700,0.012500,0.037500,-0.027500,0.060000,-0.065000,-0.192500
12:01:40:720,0.005000,0.042500,-0.030000,0.045000,-0.057500,-0.200000
12:01:40:740,0.002500,0.035000,-0.042500,0.027500,-0.052500,-0.200000
12:01:40:760,-0.007500,0.040000,-0.042500,0.015000,-0.045000,-0.205000
12:01:40:780,-0.010000,0.030000,-0.050000,0.005000,-0.045000,-0.197500
12:01:40:800,-0.017500,0.032500,-0.062500,-0.007500,-0.040000,-0.190000
12:01:40:820,-0.022500,0.027500,-0.062500,-0.015000,-0.042500,-0.175000
12:01:40:840,-0.030000,0.025000,-0.070000,-0.027500,-0.045000,-0.147500
12:01:40:860,-0.030000,0.020000,-0.072500,-0.035000,-0.055000,-0.127500
12:01:40:880,-0.035000,0.012500,-0.072500,-0.042500,-0.065000,-0.092500
12:01:40:900,-0.037500,0.012500,-0.070000,-0.050000,-0.072500,-0.065000
12:01:40:920,-0.037500,0.005000,-0.067500,-0.055000,-0.075000,-0.045000
12:01:40:940,-0.042500,0.002500,-0.062500,-0.050000,-0.075000,-0.022500
12:01:40:960,-0.042500,-0.002500,-0.060000,-0.052500,-0.062500,-0.005000
12:01:40:980,-0.047500,-0.000000,-0.057500,-0.037500,-0.055000,0.015000
12:01:41:000,-0.050000,-0.005000,-0.052500,-0.030000,-0.042500,0.035000
12:01:41:020,-0.052500,-0.005000,-0.055000,-0.025000,-0.020000,0.055000
12:01:41:040,-0.055000,-0.005000,-0.052500,-0.017500,-0.002500,0.065000
12:01:41:060,-0.060000,-0.002500,-0.055000,-0.010000,0.020000,0.075000
12:01:41:080,-0.060000,-0.005000,-0.050000,-0.000000,0.035000,0.070000
12:01:41:100,-0.065000,0.000000,-0.055000,-0.002500,0.052500,0.067500
12:01:41:120,-0.062500,-0.005000,-0.052500,0.007500,0.060000,0.052500
12:01:41:140,-0.065000,0.000000,-0.050000,0.007500,0.070000,0.030000
12:01:41:160,-0.062500,-0.002500,-0.050000,0.012500,0.077500,0.010000
12:01:41:180,-0.060000,-0.002500,-0.052500,0.022500,0.082500,-0.020000
12:01:41:200,-0.062500,-0.007500,-0.050000,0.032500,0.092500,-0.042500
12:01:41:221,-0.043084,-0.013039,-0.012925,0.017687,0.135147,-0.140590
12:01:41:240,-0.093655,0.016489,-0.130590,0.113969,-0.009761,0.030735
12:01:41:260,-0.038289,-0.019474,-0.002368,0.035658,0.144868,-0.216579
12:01:41:280,-0.055000,-0.012500,-0.040000,0.075000,0.095000,-0.170000
12:01:41:300,-0.055000,-0.010000,-0.032500,0.085000,0.097500,-0.185000
12:01:41:320,-0.050000,-0.015000,-0.032500,0.090000,0.097500,-0.190000
12:01:41:340,-0.047500,-0.015000,-0.022500,0.090000,0.087500,-0.192500
12:01:41:360,-0.047500,-0.017500,-0.015000,0.092500,0.082500,-0.192500
12:01:41:380,-0.035000,-0.020000,-0.010000,0.087500,0.075000,-0.195000
12:01:41:401,0.002834,-0.028571,0.045692,0.018481,0.082426,-0.176417
12:01:41:421,-0.052976,-0.017500,-0.042976,0.128095,0.053452,-0.187262
12:01:41:440,-0.056094,-0.025900,-0.044460,0.132410,0.056648,-0.209557
12:01:41:460,0.033289,-0.025395,0.064737,-0.033289,0.071184,-0.130921
12:01:41:481,0.037755,-0.026417,0.055782,-0.042290,0.052268,-0.096939
12:01:41:501,-0.022143,-0.022262,-0.028571,0.069405,0.035119,-0.150714
12:01:41:521,0.022500,-0.030000,0.015000,-0.022500,0.025000,-0.090000
12:01:41:540,-0.002355,-0.030332,-0.026870,0.032410,0.009003,-0.127701
12:01:41:561,0.097028,-0.013486,0.107531,-0.182838,-0.001910,0.052274
12:01:41:581,0.017857,-0.029524,-0.017381,-0.016310,-0.006548,-0.091071
12:01:41:601,0.050000,-0.017500,0.030000,-0.092500,-0.005000,-0.040000
12:01:41:621,0.055000,-0.015000,0.032500,-0.112500,0.000000,-0.042500
12:01:41:641,0.057500,-0.012500,0.032500,-0.122500,0.002500,-0.050000
12:01:41:661,0.057500,-0.012500,0.030000,-0.137500,0.007500,-0.045000
12:01:41:681,0.060000,-0.010000,0.032500,-0.142500,0.005000,-0.040000
12:01:41:701,0.055000,-0.005000,0.025000,-0.150000,0.007500,-0.035000
12:01:41:721,0.057500,-0.005000,0.027500,-0.140000,0.002500,-0.017500
12:01:41:741,0.055000,-0.005000,0.027500,-0.135000,0.002500,-0.005000
12:01:41:761,0.047500,-0.002500,0.030000,-0.125000,0.005000,0.015000
12:01:41:781,0.050000,-0.005000,0.032500,-0.115000,0.010000,0.037500
12:01:41:801,0.040000,-0.002500,0.032500,-0.102500,0.017500,0.045000
12:01:41:821,0.042500,-0.002500,0.030000,-0.095000,0.030000,0.050000
12:01:41:841,0.035000,-0.005000,0.035000,-0.085000,0.035000,0.055000
12:01:41:861,0.032500,-0.005000,0.030000,-0.080000,0.045000,0.057500
12:01:41:881,0.035000,-0.002500,0.030000,-0.067500,0.042500,0.067500
12:01:41:901,0.027500,-0.005000,0.030000,-0.067500,0.050000,0.070000
12:01:41:921,0.025000,-0.007500,0.030000,-0.055000,0.052500,0.072500
12:01:41:941,0.020000,-0.000000,0.032500,-0.047500,0.052500,0.077500
12:01:41:961,0.020000,-0.007500,0.027500,-0.040000,0.050000,0.077500
12:01:41:981,0.012500,-0.000000,0.030000,-0.032500,0.040000,0.082500
12:01:42:001,0.012500,-0.002500,0.030000,-0.027500,0.030000,0.082500
12:01:42:021,0.007500,0.000000,0.032500,-0.017500,0.017500,0.082500
12:01:42:041,0.002500,-0.000000,0.032500,-0.022500,0.000000,0.087500
12:01:42:061,-0.000000,0.002500,0.032500,-0.017500,-0.010000,0.090000
12:01:42:081,-0.007500,0.007500,0.037500,-0.022500,-0.022500,0.102500
12:01:42:101,-0.015000,0.005000,0.037500,-0.020000,-0.040000,0.112500
